5.0501,-73.302,38.784
23.183,-74.063,38.073
28.246,-74.507,34.792
4.5018,-72.645,34.741
41.197,-74.87,35.292
42.56,-74.586,33.52
33.46,-74.704,33.45
26.807,-74.947,31.398
13.746,-74.838,26.911
34.998,-75.066,27.953
8.622,-74.44,25.662
35.127,-74.759,24.419
40.769,-75.334,22.01
26.142,-75.087,21.007
15.114,-74.805,20.429
31.37,-74.289,20.527
38.864,-75.157,20.075
35.489,-74.926,19.759
33.377,-74.866,19.708
3.1961,-73.887,18.333
26.688,-75.296,18.194
46.117,-75.146,18.947
40.441,-75.206,13.713
5.878,-74.054,9.3109
22.716,-74.478,7.9782
24.603,-74.82,5.4693
16.714,-74.159,5.8438
11.218,-74.822,4.8601
44.846,-74.76,3.872
16.561,-75.546,2.787
3.1264,-75.082,-0.88367
11.191,-75.259,-3.6712
47.479,-74.665,-3.854
29.106,-74.424,-5.8366
24.389,-75.018,-5.1866
10.485,-75.952,-9.1213
36.706,-74.185,-10.344
39.289,-74.941,-11.398
41.379,-75.035,-13.788
17.757,-74.875,-14.55
9.6644,-71.562,55.821
8.4873,-71.792,54.738
16.981,-72.564,52.092
10.527,-72.581,52.863
20.129,-73.006,52.204
14.477,-73.157,49.616
7.9052,-72.762,47.241
28.143,-73.119,45.967
16.994,-72.441,43.765
5.8499,-72.655,41.198
30.774,-74.168,42.918
16.553,-72.945,41.24
15.366,-72.853,39.316
7.1261,-72.744,38.151
39.485,-74.023,37.365
14.134,-73.203,32.921
21.534,-73.576,32.883
11.176,-73.185,32.015
40.622,-74.204,32.297
31.375,-73.811,29.077
4.7187,-73.856,26.758
31.152,-73.881,26.055
26.193,-73.271,26.216
16.393,-74.199,25.085
47.722,-73.584,22.424
37.593,-73.796,22.02
18.654,-73.688,20.539
34.899,-73.565,16.904
43.859,-74.011,15.097
29.86,-73.931,13.965
8.0056,-73.143,10.385
19.625,-74.21,7.4745
4.4442,-73.753,4.0727
42.186,-74.344,5.915
7.7472,-73.94,4.083
47.996,-74.431,1.7779
50.336,-74.436,-0.73674
45.939,-73.755,-1.3833
14.343,-74.265,-3.937
6.8689,-74.902,-5.1256
43.71,-74.74,-6.219
15.484,-74.403,-7.9782
26.54,-74.183,-11.466
21.092,-73.257,-11.066
44.394,-73.694,-12.422
45.448,-74.41,-15.052
43.356,-74.593,-15.589
36.273,-74.19,-16.142
31.724,-73.669,-17.134
27.227,-74.192,-16.798
25.44,-73.071,52.228
7.4408,-71.306,52.318
6.8581,-71.251,50.305
21.066,-72.332,49.971
11.321,-71.513,50.139
22.427,-72.488,46.435
9.4338,-71.515,46.052
38.557,-71.496,45.34
27.418,-71.942,43.208
21.593,-71.265,41.469
40.003,-71.644,43.078
37.926,-72.422,38.734
29.363,-72.798,38.379
13.188,-71.604,38.489
22.133,-72.152,37.364
6.1306,-72.354,36.586
41.853,-72.096,37.313
6.5729,-71.838,32.501
32.728,-72.626,31.813
5.0107,-71.27,30.633
43.624,-72.885,31.289
25.985,-72.976,29.653
18.171,-72.192,29.964
12.508,-72.144,29.594
40.379,-72.818,26.077
7.5156,-71.976,24.684
42.943,-73.391,25.47
11.146,-72.86,23.086
3.1647,-73.48,22.569
45.623,-73.551,24.005
38.935,-72.894,23.853
26.71,-72.814,22.888
31.281,-72.825,22.492
6.225,-72.688,18.813
32.712,-72.519,17.449
27.775,-72.692,16.615
46.967,-73.428,17.133
10.157,-72.439,14.905
32.738,-73.664,14.183
14.484,-72.079,11.403
11.092,-72.683,8.7365
2.313,-73.357,2.5266
24.521,-72.811,3.2413
19.771,-73.037,2.4097
3.1329,-73.074,-4.6105
27.412,-72.526,-4.3598
42.816,-73.726,-3.8842
22.802,-73.405,-6.4584
40.678,-72.208,-7.0905
26.785,-72.978,-8.9858
42.254,-72.697,-9.7402
35.545,-73.556,-13.218
35.714,-72.756,-18.356
11.676,-68.97,59.554
9.273,-69.342,58.003
11.079,-69.988,56.26
21.706,-71.823,53.47
10.699,-70.591,53.212
14.814,-70.792,50.058
25.961,-71.163,49.231
19.047,-71.479,47.963
17.49,-71.481,46.287
8.3967,-70.704,41.958
4.9444,-70.14,40.95
38.297,-71.187,42.13
30.323,-71.806,41.283
41.948,-70.904,40.443
40.058,-71.744,39.859
4.2449,-71.453,38.192
28.897,-71.017,36.7
36.939,-72.285,37.214
43.14,-72.078,35.655
35.596,-71.604,34.977
27.488,-71.875,33.296
21.151,-71.326,32.132
44.709,-71.861,33.255
37.802,-72.692,31.344
35.683,-72.003,29.063
14.457,-70.926,28.154
31.082,-71.698,27.459
34.676,-71.72,26.151
18.35,-72.288,23.655
35.558,-71.822,23.943
30.959,-71.332,19.33
26.629,-72.349,19.221
17.043,-72.095,18.637
8.8166,-71.657,18.049
48.744,-72.397,19.873
6.8012,-72.059,15.137
11.237,-71.866,11.653
38.837,-72.216,11.822
49.799,-72.179,9.7871
24.837,-71.348,8.2023
14.82,-72.51,8.2266
40.031,-72.993,8.8145
2.9324,-71.01,5.3593
39.591,-71.363,5.7341
20.226,-71.872,5.03
50.123,-72.088,5.4549
14.62,-72.639,3.5088
42.664,-71.566,3.5887
6.6793,-71.311,-1.0046
44.535,-72.442,1.5492
10.967,-72.748,-2.0558
41.826,-72.411,-1.2412
7.6695,-72.437,-4.937
12.592,-72.794,-6.8515
5.0056,-72.807,-7.3463
13.826,-72.055,-10.528
16.826,-72.623,-12.341
27.068,-72.313,-14.252
19.953,-72.31,-14.354
16.218,-68.383,59.81
13.999,-68.582,59.955
21.367,-68.449,58.549
18.746,-68.552,58.596
7.6504,-68.84,56.093
22.56,-70.03,51.625
18.2,-69.934,51.834
11.745,-68.979,50.004
7.0127,-69.721,48.301
20.652,-70.583,45.198
11.209,-69.805,44.274
27.098,-70.47,40.915
20.364,-69.227,40.699
10.524,-70.398,38.607
16.379,-69.736,37.247
4.3236,-69.589,36.788
43.909,-70.592,38.352
21.41,-70.159,36.34
14.078,-69.334,36.682
45.499,-69.881,36.773
7.3922,-70.643,34.373
4.0291,-70.309,33.522
14.198,-70.666,31.956
8.8007,-69.952,30.274
41.287,-71.1,30.847
25.981,-70.798,28.047
45.025,-70.717,29.912
30.822,-70.937,24.758
5.0905,-71.087,21.429
9.414,-70.099,21.874
49.956,-70.667,22.264
40.281,-70.453,22.698
20.228,-70.173,19.977
13.499,-71.255,20.255
46.743,-70.948,22.283
43.609,-70.806,21.88
3.0886,-72.076,14.462
44.438,-70.656,16.214
30.594,-71.137,15.955
40.553,-70.86,14.741
3.3423,-71.403,10.582
22.54,-71.022,7.5038
17.708,-71.096,6.8701
51.783,-71.625,7.0927
27.246,-71.053,6.041
10.259,-71.739,5.0246
52.869,-71.258,4.2478
41.425,-70.272,1.4037
2.4785,-71.038,-0.96801
25.471,-70.817,-3.27
21.254,-71.541,-5.985
39.674,-71.065,-4.4904
27.56,-71.344,-7.3641
49.637,-70.996,-9.1545
27.845,-71.314,-11.899
39.773,-71.292,-12.422
45.362,-71.1,-14.284
41.608,-71.276,-14.468
30.835,-71.669,-15.391
44.185,-71.367,-16.412
23.703,-68.359,58.822
27.387,-68.772,55.291
6.5677,-68.303,53.804
29.995,-68.37,55.054
5.7382,-68.195,51.133
22.806,-68.469,48.747
5.6682,-67.543,49.146
8.5513,-68.567,47.294
40.243,-68.861,47.562
25.517,-69.613,46.387
18.707,-69.242,43.855
40.164,-69.682,45.038
11.149,-68.412,42.399
7.1981,-68.584,42.054
16.654,-68.911,40.145
37.539,-69.754,40.017
30.54,-70.059,39.019
8.6841,-69.348,37.313
28.815,-69.096,34.897
9.1408,-68.763,32.771
34.812,-69.804,33.48
27.232,-69.956,31.475
21.605,-69.163,31.758
3.4361,-69.125,29.867
46.879,-70.378,31.673
32.436,-69.973,29.713
19.208,-69.077,29.589
6.3665,-69.959,28.65
48.497,-69.52,30.036
30.125,-69.337,26.506
16.844,-69.638,26.57
26.68,-70.435,24.717
37.533,-70.142,23.503
30.257,-69.906,21.771
27.832,-70.118,21.476
28.631,-70.318,18.519
15.054,-69.637,17.957
51.119,-69.822,19.682
19.385,-69.775,17.049
47.852,-70.105,18.28
8.3037,-69.208,14.899
12.109,-70.558,13.5
6.7856,-70.651,11.634
45.91,-69.846,10.632
15.662,-69.725,9.6501
51.887,-70.128,9.9492
37.912,-69.965,8.8294
47.441,-70.212,7.6148
6.2013,-70.717,5.046
18.103,-70.302,3.2701
23.189,-70.159,2.424
10.346,-70.237,0.4374
51.086,-70.397,2.32
12.937,-71.178,-3.0002
4.4391,-70.944,-3.9345
10.525,-70.777,-5.1304
44.945,-69.409,-4.1128
48.21,-70.58,-6.8829
11.136,-70.65,-8.8943
20.685,-70.35,-11.182
43.47,-70.311,-11.913
37.415,-70.381,-11.015
17.574,-70.046,-12.918
35.385,-70.245,-12.257
30.995,-69.884,-13.76
36.618,-70.474,-15.532
38.129,-70.565,-17.724
33.967,-70.263,-17.874
25.868,-67.792,57.966
17.429,-67.741,56.548
15.247,-67.469,56.785
13.138,-67.793,56.605
24.959,-68.189,55.813
22.087,-67.556,56.138
19.903,-67.41,56.13
11.872,-67.71,53.155
19.057,-67.926,49.954
15.568,-68.485,49.941
22.799,-67.401,46.717
10.296,-67.39,46.153
38.651,-68.427,46.829
25.337,-68.579,44.042
17.407,-68.477,42.527
37.823,-69.139,43.156
40.673,-69.055,42.928
24.841,-67.478,41.592
4.4876,-68.178,40.184
42.202,-69.072,40.002
27.077,-68.223,38.682
37.01,-68.584,37.537
3.9082,-68.159,32.579
46.723,-69.019,34.351
27.676,-68.435,29.902
38.783,-69.43,29.398
9.6625,-68.05,28.467
3.3911,-68.543,27.652
42.656,-69.013,28.851
6.7154,-68.426,26.891
36.315,-68.727,27.333
27.739,-68.725,26.64
46.059,-68.646,27.858
3.3986,-68.25,25.125
35.553,-68.916,24.766
28.717,-69.046,24.01
19.729,-69.409,22.612
6.3953,-69.256,19.57
50.492,-68.782,16.544
12.38,-68.584,11.017
42.568,-68.138,11.537
48.901,-69.146,11.262
8.6853,-69.385,7.0607
43.954,-68.281,8.477
13.695,-69.897,5.4698
23.281,-69.007,5.0572
27.544,-69.035,3.7494
2.3052,-69.207,2.6138
48.392,-69.341,4.0888
54.297,-69.122,1.2614
46.33,-68.739,-1.5353
39.196,-69.187,-1.3459
24.116,-69.11,-2.9269
47.231,-69.436,-4.7028
28.102,-69.169,-6.025
21.543,-69.122,-6.3424
17.29,-68.752,-6.3708
45.154,-69.355,-6.8621
15.06,-69.746,-9.7126
41.377,-69.297,-9.6471
27.344,-69.708,-10.234
50.679,-69.344,-10.651
37.231,-69.254,-19.294
14.708,-66.72,62.081
16.987,-66.517,61.064
12.191,-66.522,61.101
10.245,-66.458,58.296
27.791,-66.85,57.07
32.56,-66.181,55.253
13.812,-66.428,53.671
30.409,-66.544,51.987
27.836,-67.248,51.916
25.435,-66.612,52.432
38.541,-66.334,51.773
35.968,-66.538,51.196
12.954,-66.62,50.135
15.75,-66.399,49.007
39.916,-66.629,49.652
19.774,-66.657,48.261
42.274,-66.812,46.5
22.795,-66.026,44.508
6.0228,-66.499,42.414
9.7367,-66.281,41.742
18.85,-67.035,40.461
30.048,-67.91,37.296
20.577,-67.141,36.86
12.097,-67.205,36.654
42.707,-68.622,38.005
16.937,-66.572,36.396
9.8873,-67.242,34.93
44.543,-68.077,35.442
28.773,-67.228,32.726
34.355,-67.73,31.883
15.184,-68.323,30.613
48.382,-67.926,32.537
45.221,-67.49,32.927
31.926,-68.148,28.41
19.217,-67.838,25.823
10.432,-66.255,26.339
6.6116,-67.065,25.023
43.153,-67.115,26.365
3.5867,-67.183,23.086
37.507,-67.886,22.144
40.322,-68.235,20.384
10.672,-68.338,18.898
47.615,-67.909,20.721
43.532,-68.037,20.163
6.9743,-67.552,16.684
53.789,-68.274,18.084
16.822,-67.889,15.938
46.536,-68.039,15.669
53.689,-67.633,14.951
38.99,-68.638,12.592
7.4832,-67.067,9.1493
27.309,-67.995,8.5247
4.744,-68.774,7.6224
39.92,-67.597,9.077
24.944,-68.577,7.4786
2.4602,-68.033,6.3824
20.188,-68.489,6.1964
51.742,-68.345,7.6134
38.297,-67.842,6.2724
51.576,-68.542,5.1646
39.859,-68.28,4.01
7.1057,-68.506,1.9398
49.917,-68.21,1.3232
3.8174,-68.665,-0.44767
52.651,-68.365,-0.13623
10.223,-69.095,-1.4972
7.6181,-68.381,-3.7279
48.701,-68.016,-3.1272
10.003,-68.709,-6.1336
13.733,-69.01,-6.8243
40.025,-68.172,-7.4254
26.604,-68.318,-9.4831
18.979,-68.914,-9.5054
46.193,-68.719,-9.1813
28.795,-68.07,-13.087
25.92,-67.627,-13.561
19.134,-66.249,59.873
21.249,-65.877,59.052
8.5501,-66.072,56.01
30.269,-65.487,56.157
6.5835,-65.944,54.216
17.947,-65.465,53.772
15.98,-65.674,53.513
20.404,-65.157,53.244
5.3055,-65.786,52.022
23.017,-65.557,52.617
4.3595,-65.221,49.812
33.89,-66.713,49.005
6.8105,-65.693,47.712
36.009,-66.415,47.574
32.476,-66.216,46.781
19.792,-65.295,46.111
11.683,-65.399,44.264
34.385,-66.785,45.365
38.273,-66.25,44.657
41.402,-66.698,44.319
32.83,-66.472,43.308
37.722,-66.712,40.809
5.3622,-66.062,39.275
41.113,-66.649,41.341
24.605,-65.623,39.684
41.084,-66.644,38.976
26.344,-66.013,37.409
4.6696,-66.774,36.047
41.166,-66.774,36.153
36.38,-66.808,36.011
15.686,-65.695,35.095
41.756,-66.655,33.551
10.867,-65.82,30.608
5.1605,-66.166,30.103
19.974,-66.514,29.5
16.601,-66.689,28.766
29.471,-67.079,28.389
49.923,-67.405,28.629
39.643,-67.151,27.202
3.8328,-66.082,21.099
51.982,-67.629,20.684
11.443,-67.604,16.129
49.053,-66.645,18.277
52.764,-66.526,17.789
42.454,-67.728,14.6
8.7812,-67.118,12.106
49.638,-67.556,13.913
3.3466,-66.383,9.7736
45.731,-67.07,12.601
51.91,-66.943,11.908
53.882,-66.405,9.3956
17.118,-67.254,7.8254
11.868,-67.197,6.9633
29.104,-66.813,6.7006
50.101,-66.323,6.0777
45.619,-66.987,5.8288
16.713,-67.688,4.3725
9.4852,-67.525,2.533
21.407,-67.481,2.4297
53.579,-67.606,2.7521
39.212,-66.781,1.3634
47.87,-67.198,-0.16246
42.953,-66.701,-1.1617
50.812,-67.646,-1.7879
28.233,-67.486,-4.2695
42.468,-66.642,-4.0343
39.09,-67.014,-4.1516
43.552,-67.278,-11.456
38.3,-67.369,-11.132
51.34,-66.922,-12.517
45.183,-67.513,-13.485
40.681,-67.734,-13.133
42.734,-67.644,-15.051
44.813,-67.576,-15.926
32.733,-67.787,-16.818
16.753,-63.723,59.191
23.44,-65.035,58.309
11.985,-64.08,57.827
18.639,-64.04,57.865
25.367,-64.252,56.94
11.174,-64.005,54.846
33.913,-63.958,55.788
9.3502,-63.878,52.376
16.398,-63.653,50.731
14.408,-64.821,50.604
7.0587,-63.489,51.128
27.796,-65.019,48.904
25.158,-64.775,48.927
16.374,-64.451,48.131
41.673,-65.394,48.606
38.156,-65.957,48.746
8.6359,-64.39,46.809
44.241,-64.921,45.163
7.7018,-64.388,42.279
5.1004,-64.574,41.496
30.845,-64.639,41.609
17.566,-65.636,39.101
7.099,-64.43,38.274
37.308,-65.36,39.281
28.939,-65.851,35.678
6.27,-64.76,35.271
21.769,-65.387,32.679
5.2218,-65.651,32.527
29.562,-65.181,30.69
49.623,-66.548,31.108
45.95,-66.489,30.946
42.476,-66.057,31.2
33.628,-65.39,29.729
5.6276,-65.66,28.128
4.7048,-65.102,25.984
11.11,-64.941,24.693
47.315,-66.191,26.514
37.307,-66.36,25.179
6.5349,-65.757,23.29
22.491,-66.058,22.905
12.25,-64.502,22.801
22.546,-66.249,20.339
22.028,-66.087,17.734
44.275,-65.76,18.467
13.846,-65.913,14.324
7.9414,-65.954,14.209
49.928,-65.378,15.874
55.462,-65.406,12.503
20.004,-66.435,9.7266
22.648,-66.517,7.0613
41.428,-65.608,6.8012
6.9814,-66.616,4.6409
3.7806,-66.624,2.9687
26.438,-66.316,2.621
50.9,-65.608,3.5763
46.881,-66.513,2.6539
7.1978,-66.783,-0.28545
55.419,-65.891,0.85692
23.47,-66.628,-2.7582
54.985,-66.063,-1.3214
20.492,-67.032,-5.0887
16.114,-66.3,-6.417
42.178,-65.984,-6.9398
42.221,-66.412,-9.1857
46.866,-66.928,-10.272
35.822,-66.55,-11.487
35.86,-66.531,-14.198
31.611,-66.199,-14.799
38.119,-66.78,-16.69
40.518,-66.937,-18.838
35.302,-66.606,-18.727
15.665,-63.514,60.587
13.268,-63.365,60.224
27.092,-64.068,55.278
32.087,-64.146,52.507
18.304,-63.123,50.627
37.767,-63.49,52.191
21.121,-63.517,50.286
41.068,-64.008,51.252
23.189,-64.108,49.577
29.622,-63.506,49.012
17.277,-62.97,47.195
4.4911,-63.67,48.237
9.9309,-62.993,45.95
19.82,-63.565,44.377
31.757,-64.15,44.676
22.524,-63.756,42.437
37.42,-64.277,43.303
43.175,-64.538,43.19
5.7378,-62.994,40.148
20.261,-64.659,36.456
40.558,-64.261,37.753
26.575,-63.798,35.438
13.185,-64.618,34.32
8.1481,-63.39,34.394
35.257,-64.846,34.351
40.143,-64.525,34.975
28.896,-64.053,33.549
11.769,-64.629,32.549
8.1587,-63.427,32.18
40.124,-64.556,32.626
47.158,-64.715,29.307
42.971,-64.616,29.043
18.609,-65.131,27.963
51.137,-65.315,27.528
21.964,-64.77,25.661
40.977,-65.272,24.491
44.662,-64.708,24.619
38.924,-64.946,21.388
4.2491,-64.798,19.092
41.194,-65.041,19.161
19.979,-65.158,15.988
55.979,-65.44,16.054
53.246,-64.462,14.412
13.708,-65.924,9.1323
27.002,-64.98,7.2975
52.852,-65.05,7.9022
25.203,-65.885,5.3214
7.3188,-65.173,3.3117
53.313,-64.627,1.5346
45.021,-65.455,0.85878
39.21,-65.535,-1.3979
27.568,-65.445,-3.1662
52.826,-65.586,-2.7164
50.104,-65.261,-3.0406
47.444,-65.325,-3.6154
13.009,-65.649,-5.8844
9.5058,-65.413,-5.013
47.292,-65.827,-6.1805
27.39,-66.561,-8.4657
49.296,-66.248,-7.7774
53.687,-65.809,-9.4058
51.352,-66.196,-8.7075
25.365,-65.857,-12.593
20.614,-62.671,56.742
31.158,-62.85,55.731
22.629,-61.851,55.707
24.216,-61.723,54.249
28.623,-62.407,53.506
40.172,-62.765,52.99
4.6412,-62.33,50.617
36.119,-63.126,49.776
5.8379,-62.254,47.314
34.814,-62.857,48.013
21.705,-61.798,46.76
19.311,-61.684,46.806
25.47,-62.578,46.128
23.227,-61.838,46.277
43.997,-63.559,46.903
30.676,-62.447,43.394
11.612,-62.561,42.283
5.744,-62.412,42.292
46.475,-63.63,44.017
35.691,-63.618,41.889
22.753,-62.094,41.173
45.503,-63.603,41.842
33.511,-63.586,40.325
29.487,-62.491,40.549
41.58,-64.165,40.682
24.269,-62.991,38.418
47.151,-63.147,40.281
9.0428,-62.047,37.752
36.166,-63.599,37.409
47.588,-63.016,36.538
34.308,-63.39,32.452
20.974,-63.158,29.969
7.9866,-62.911,30.645
12.084,-63.022,28.458
50.758,-64.521,29.776
40.176,-63.67,30.111
31.38,-64.136,29.036
20.697,-63.463,27.418
4.2787,-63.908,24.475
53.217,-63.817,25.437
49.386,-64.355,25.275
7.8403,-63.952,21.369
14.204,-64.098,21.088
42.056,-63.606,22.002
16.757,-64.921,10.765
5.9238,-64.174,10.057
3.1743,-65.7,6.5257
15.157,-64.904,4.9864
49.865,-63.879,6.8521
29.634,-64.56,4.4862
39.561,-64.583,4.3496
19.677,-64.847,3.0601
48.896,-63.852,4.3744
43.085,-64.225,3.7955
41.198,-63.958,1.1718
56.944,-63.358,-1.4068
29.541,-64.944,-7.3855
19.472,-64.45,-9.3976
40.329,-64.24,-10.534
47.411,-65.273,-11.954
27.286,-64.184,-11.851
46.568,-64.623,-14.803
29.098,-64.724,-14.609
26.189,-64.208,-15.393
34.182,-64.566,-17.191
39.035,-65.023,-19.964
7.1043,-61.031,63.851
6.4105,-60.883,60.629
15.965,-60.733,58.603
12.972,-60.838,57.227
7.8536,-59.992,57.386
16.358,-61.094,56.597
35.407,-61.277,56.146
17.374,-61.398,54.61
12.501,-61.069,54.295
33.617,-62.368,52.872
25.141,-61.51,52.053
11.346,-61.166,51.846
43.031,-61.24,51.763
3.5986,-61.48,49.859
31.229,-61.988,49.748
43.159,-62.222,49.552
28.011,-61.948,46.22
46.631,-62.215,46.749
33.588,-61.975,46.063
20.382,-61.368,43.678
48.307,-62.526,43.083
43.44,-62.452,39.639
31.603,-62.472,38.394
49.48,-62.685,39.343
45.713,-62.632,38.316
10.31,-60.76,36.302
19.089,-62.732,35.408
16.771,-62.1,34.102
21.052,-62.333,32.992
14.787,-61.626,32.747
45.238,-61.832,34.383
13.319,-61.698,30.755
6.2375,-62.164,29.319
48.387,-62.475,28.433
44.27,-62.67,27.548
4.1159,-63.111,22.489
50.375,-63.754,22.918
45.834,-63.393,22.791
25.004,-62.46,20.996
8.9531,-63.136,19.497
50.934,-63.144,20.446
47.071,-63.085,20.292
43.504,-63.153,19.779
5.1251,-62.994,17.365
48.846,-63.205,17.558
51.153,-62.221,17.669
45.732,-64.068,17.191
15.795,-63.307,14.592
9.7381,-63.759,12.759
50.36,-63.072,14.719
20.329,-63.307,11.317
56.163,-62.541,13.102
11.066,-64.143,10.415
28.377,-63.589,9.1123
21.337,-63.397,8.6633
55.917,-63.145,10.028
10.337,-64.268,7.3271
5.2744,-64.08,6.4685
52.196,-63.168,9.0628
48.81,-62.781,8.7388
24.352,-63.754,2.3444
12.696,-63.45,0.54805
5.7541,-63.802,0.62442
50.821,-62.927,2.0905
6.9821,-64.731,-2.9536
23.057,-63.817,-3.4282
19.002,-64.717,-5.7697
15.483,-64.498,-9.3605
37.316,-63.538,-9.8325
54.123,-64.151,-10.847
42.675,-63.735,-12.361
44.558,-63.706,-14.249
50.661,-64.221,-13.268
14.12,-59.222,65.894
11.252,-60.02,65.821
9.6875,-60.715,63.511
24.043,-58.791,61.842
8.4384,-60.487,60.618
14.349,-60.239,59.085
25.994,-58.851,59.99
32.64,-60.536,55.874
7.2217,-59.606,54.276
19.171,-60.129,53.502
29.326,-60.176,53.26
20.938,-59.55,52.945
4.0385,-59.553,51.9
35.33,-60.512,52.928
5.5943,-60.373,51.507
22.407,-59.47,51.39
8.8177,-60.735,51.066
26.527,-59.875,50.602
33.23,-60.566,49.576
46.559,-61.093,49.045
7.8258,-60.598,47.075
29.532,-60.94,46.104
10.979,-60.604,44.575
48.538,-61.281,46.081
26.729,-60.275,43.576
24.355,-59.666,43.499
22.183,-59.87,43.624
28.73,-60.868,43.165
9.1391,-60.915,41.846
23.396,-60.145,40.275
4.3418,-60.623,40.439
49.825,-61.18,42.166
27.856,-60.414,40.116
6.6517,-60.996,38.767
24.958,-61.216,37.114
42.22,-61.907,37.469
34.529,-62.063,35.929
29.644,-60.912,37.025
44.183,-61.985,36.08
27.103,-61.119,34.119
10.464,-60.762,34.1
40.472,-61.795,35.225
38.878,-61.585,32.364
29.576,-61.766,31.358
32.52,-61.591,31.075
38.425,-61.038,30.016
5.0017,-61.396,28.434
12.832,-61.309,26.574
52.306,-62.351,28.071
40.738,-62.124,27.891
24.545,-62.097,23.927
16.83,-61.901,23.561
52.355,-61.703,25.913
18.535,-62.088,22.125
4.364,-61.92,20.822
15.357,-62.094,20.482
54.131,-62.585,23.169
24.731,-61.921,18.944
52.94,-61.555,13.72
14.476,-62.504,11.114
3.1254,-63.269,9.6587
49.589,-62.16,11.065
46.313,-61.973,10.097
29.867,-61.982,7.4666
22.45,-63.11,6.5491
13.89,-62.761,6.1087
24.873,-62.343,5.5331
48.11,-62.158,5.8258
17.491,-63.01,3.5861
28.9,-62.077,2.5081
56.759,-62.749,0.55562
9.267,-62.81,-1.3384
13.456,-63.15,-2.917
54.339,-62.519,-1.8495
51.791,-62.184,-1.6935
48.252,-62.151,-1.8163
27.188,-62.723,-3.3217
46.436,-62.241,-3.7605
22.783,-62.508,-6.2592
12.59,-63.523,-7.3496
30.874,-62.495,-7.257
52.053,-62.276,-9.8601
36.629,-63.035,-12.287
38.205,-62.826,-14.982
33.001,-62.817,-15.03
40.971,-62.865,-17.274
37.018,-62.707,-18.97
42.76,-62.671,-19.321
15.531,-57.66,68.876
6.057,-58.265,65.92
24.332,-57.781,65.216
8.7799,-59.464,65.614
6.0644,-59.254,63.472
26.082,-58.421,62.993
11.869,-58.728,63.055
6.5303,-59.291,57.28
16.247,-58.726,54.364
5.2021,-58.724,54.139
9.4946,-58.984,53.385
40.294,-59.642,51.566
23.206,-58.986,49.262
4.2098,-59.808,48.646
38.848,-59.561,49.773
9.3878,-59.156,46.692
31.841,-60.325,46.305
6.3084,-59.578,42.174
25.902,-59.232,39.888
4.6092,-59.069,37.912
26.878,-60.092,36.707
32.247,-60.761,34.572
29.629,-59.961,33.874
41.754,-60.701,34.296
10.036,-60.113,32.146
20.512,-60.303,30.466
5.9484,-60.724,26.733
23.178,-60.851,26.005
14.704,-60.621,24.785
6.7512,-60.231,24.834
48.261,-60.47,25.016
51.08,-61.03,23.548
9.8247,-61.545,19.21
5.7341,-60.97,18.097
51.854,-60.895,20.52
22.818,-61.207,17.326
49.368,-60.865,18.087
46.221,-60.493,17.953
49.846,-61.173,15.47
47.486,-61,15.417
44.557,-60.97,14.763
18.909,-61.6,12.615
50.529,-60.719,12.682
46.615,-61.067,12.168
9.7152,-61.65,8.8627
54.126,-61.067,11.545
8.2923,-61.269,5.2378
46.409,-61.443,7.5305
8.2234,-61.966,2.2049
21.859,-61.998,2.2218
48.353,-61.497,2.9085
53.822,-61.348,1.4291
16.806,-61.911,-2.009
58.739,-61.165,-1.5378
10.489,-62.795,-4.8397
51,-61.452,-5.9897
48.32,-61.69,-5.5288
53.91,-61.55,-6.2427
16.265,-62.1,-9.0357
56.25,-62.049,-7.2615
19.11,-62.444,-11.029
28.928,-61.787,-11.49
48.27,-62.115,-12.526
24.659,-62.278,-14.455
12.91,-57.74,67.829
22.471,-56.25,66.436
22.121,-56.943,63.324
28.305,-57.925,61.428
9.9618,-58.251,60.457
6.1739,-58.311,60.139
30.575,-57.275,60.399
21.722,-56.501,59.902
15.1,-57.55,58.048
27.894,-57.71,58.635
16.184,-57.854,56.806
9.2976,-58.243,57.01
36.335,-58.424,55.302
12.653,-57.678,54.708
33.478,-58.3,54.974
16.81,-58.116,52.51
42.118,-59.556,52.786
18.361,-57.077,51.779
36.73,-58.337,52.359
45.322,-59.445,50.408
34.916,-59.357,48.784
45.515,-59.161,48.187
36.854,-59.165,48.321
47.878,-59.899,47.619
41.632,-58.731,45.334
46.604,-59.31,45.183
44.235,-59.329,45.007
9.6124,-58.644,43.048
48.887,-59.763,44.094
40.394,-58.783,42.563
42.991,-58.837,42.153
8.0895,-58.74,36.936
49.157,-59.77,38.497
47.091,-59.958,36.285
19.239,-59.748,32.812
46.15,-59.712,34.26
43.781,-59.763,32.863
40.681,-59.394,32.452
8.5143,-59.059,30.719
38.252,-59.56,28.047
49.059,-60.31,27.277
45.093,-59.589,27.182
41.531,-59.755,26.768
44.311,-58.623,24.578
46.096,-60.267,22.726
19.078,-59.959,21.509
14.601,-60.061,21.22
4.0744,-60.205,19.587
42.469,-59.644,22.155
48.086,-60.265,20.735
44.428,-60.053,20.213
19.865,-60.413,15.992
42.515,-60.336,16.971
13.512,-61.483,13.353
41.543,-60.204,13.83
44.11,-60.332,11.839
43.683,-60.362,9.394
4.8933,-61.153,7.0978
26.701,-60.868,7.0602
11.483,-61.411,2.7696
5.2393,-61.937,3.6852
46.269,-59.866,4.8935
27.27,-60.557,1.8838
50.846,-60.008,1.9364
